2001/01/02	2.63	2.72	2.58	2.66	12881800	298134208.00
2001/01/03	2.70	2.74	2.61	2.70	8225500	191119280.00
2001/01/04	2.69	2.78	2.65	2.67	5262100	124057680.00
2001/01/05	2.65	2.71	2.65	2.67	3604300	83922192.00
2001/01/08	2.68	2.71	2.59	2.63	3256000	75178728.00
2001/01/09	2.61	2.67	2.60	2.66	1660700	38211284.00
2001/01/10	2.67	2.73	2.63	2.69	2109200	49327024.00
2001/01/11	2.67	2.74	2.63	2.65	1954000	45539184.00
2001/01/12	2.66	2.67	2.60	2.63	1938700	44595876.00
2001/01/15	2.62	2.63	2.44	2.46	3301600	73461560.00
2001/01/16	2.43	2.50	2.41	2.47	1292200	28181290.00
2001/01/17	2.47	2.48	2.36	2.36	1681800	36087564.00
2001/01/18	2.36	2.41	2.33	2.39	831900	17835844.00
2001/01/19	2.41	2.48	2.40	2.46	924000	20170830.00
2001/02/05	2.47	2.47	2.24	2.25	1434700	30100700.00
2001/02/06	2.22	2.22	2.02	2.11	1340400	26419540.00
2001/02/07	2.11	2.13	2.05	2.10	480900	9430856.00
2001/02/08	2.09	2.12	1.93	1.96	1098700	20810604.00
2001/02/09	1.97	2.06	1.97	2.02	990600	18858080.00
2001/02/12	2.04	2.04	1.96	2.02	523000	9893521.00
2001/02/13	2.02	2.07	2.01	2.03	445600	8569260.00
2001/02/14	2.03	2.06	2.01	2.04	253900	4877839.00
2001/02/15	2.04	2.06	1.99	1.99	385000	7338046.00
2001/02/16	1.98	2.03	1.91	2.02	801000	15017114.00
2001/02/19	2.02	2.10	1.97	2.08	474000	9176499.00
2001/02/20	2.04	2.11	2.01	2.03	686600	13336351.00
2001/02/21	2.01	2.01	1.94	1.95	805900	15080370.00
2001/02/22	1.94	2.00	1.93	1.96	462000	8673325.00
2001/02/23	1.96	2.03	1.94	2.02	286400	5388263.00
2001/02/26	2.04	2.08	2.01	2.08	672700	13012748.00
2001/02/27	2.08	2.08	1.96	2.00	819700	15542518.00
2001/02/28	2.00	2.00	1.96	1.99	803300	15133639.00
2001/03/01	1.99	2.08	1.99	2.08	818000	15776618.00
2001/03/02	2.08	2.11	2.07	2.09	834200	16296372.00
2001/03/05	2.10	2.11	2.06	2.07	519000	10113307.00
2001/03/06	2.07	2.13	2.06	2.11	687400	13464074.00
2001/03/07	2.11	2.16	2.10	2.14	1235500	24521012.00
2001/03/08	2.14	2.18	2.13	2.16	989000	19771828.00
2001/03/09	2.16	2.16	2.13	2.14	604300	12026412.00
2001/03/12	2.15	2.19	2.14	2.16	552700	11059916.00
2001/03/13	2.16	2.16	2.10	2.12	786300	15536861.00
2001/03/14	2.11	2.13	2.09	2.13	489400	9646818.00
2001/03/15	2.13	2.16	2.13	2.13	516300	10252154.00
2001/03/16	2.13	2.13	2.07	2.08	569600	11136171.00
2001/03/19	2.07	2.12	2.04	2.11	532600	10410123.00
2001/03/20	2.10	2.18	2.10	2.16	553000	10980833.00
2001/03/21	2.16	2.18	2.14	2.18	604800	12117355.00
2001/03/22	2.18	2.25	2.16	2.23	948500	19167632.00
2001/03/23	2.24	2.28	2.18	2.19	1231800	25170066.00
2001/03/26	2.19	2.27	2.19	2.26	572000	11734032.00
2001/03/27	2.28	2.28	2.24	2.26	738700	15212317.00
2001/03/28	2.27	2.29	2.25	2.26	622500	12874169.00
2001/03/29	2.26	2.29	2.24	2.25	602700	12453319.00
2001/03/30	2.24	2.27	2.19	2.25	794400	16268505.00
2001/04/02	2.26	2.34	2.22	2.33	1278500	26663688.00
2001/04/03	2.34	2.35	2.30	2.34	756100	15934224.00
2001/04/04	2.34	2.35	2.22	2.23	1112100	23160756.00
2001/04/05	2.21	2.28	2.20	2.28	577500	11841572.00
2001/04/06	2.29	2.36	2.29	2.31	969900	20430524.00
2001/04/10	2.31	2.32	2.26	2.27	849100	17683462.00
2001/04/11	2.27	2.28	2.25	2.26	446800	9222541.00
2001/04/12	2.32	2.40	2.26	2.35	1351000	28744440.00
2001/04/13	2.36	2.40	2.32	2.37	737400	15682034.00
2001/04/16	2.40	2.45	2.38	2.45	1629100	35250100.00
2001/04/17	2.45	2.51	2.32	2.49	2542700	55622624.00
2001/04/18	2.48	2.51	2.43	2.46	1149400	25294444.00
2001/04/19	2.49	2.55	2.46	2.55	1972700	43789228.00
2001/04/20	2.56	2.61	2.47	2.48	1944100	43904608.00
2001/04/23	2.47	2.50	2.41	2.47	1378300	30075232.00
2001/04/24	2.47	2.47	2.44	2.46	625200	13666077.00
2001/04/25	2.46	2.46	2.29	2.32	1325500	28214210.00
2001/04/26	2.29	2.36	2.27	2.34	1049100	21923624.00
2001/04/27	2.32	2.36	2.31	2.33	475800	10022988.00
2001/04/30	2.33	2.34	2.29	2.30	321700	6725067.00
2001/05/08	2.27	2.33	2.27	2.28	377400	7847348.00
2001/05/09	2.29	2.32	2.27	2.30	276500	5760126.00
2001/05/10	2.31	2.37	2.27	2.35	821300	17297292.00
2001/05/11	2.36	2.40	2.35	2.39	370100	7916042.00
2001/05/14	2.40	2.43	2.39	2.40	676200	14622038.00
2001/05/15	2.41	2.48	2.41	2.43	744300	16219470.00
2001/05/16	2.43	2.46	2.40	2.42	405200	8758873.00
2001/05/17	2.41	2.44	2.38	2.38	367700	7920762.00
2001/05/18	2.39	2.53	2.37	2.49	1148900	25180588.00
2001/05/21	2.51	2.53	2.49	2.51	918200	20406744.00
2001/05/22	2.51	2.52	2.45	2.47	475900	10466687.00
2001/05/23	2.42	2.50	2.42	2.47	732600	16030309.00
