2004/03/23	3.26	3.40	3.22	3.23	11395886	310287712.00
2004/03/24	3.11	3.13	3.02	3.03	4164340	106272592.00
2004/03/25	3.04	3.06	2.99	3.05	1566476	39469384.00
2004/03/26	3.05	3.13	3.05	3.09	1421595	36637292.00
2004/03/29	3.06	3.15	3.03	3.11	1215434	31404930.00
2004/03/30	3.10	3.21	3.10	3.17	971217	25521338.00
2004/03/31	3.18	3.21	3.14	3.20	908700	23934106.00
2004/04/01	3.19	3.21	3.13	3.20	969442	25444784.00
2004/04/02	3.19	3.21	3.15	3.19	482765	12725253.00
2004/04/05	3.17	3.21	3.10	3.18	772285	20285856.00
2004/04/06	3.18	3.37	3.13	3.34	2053549	55990864.00
2004/04/07	3.33	3.37	3.25	3.32	850925	23307284.00
2004/04/08	3.29	3.63	3.29	3.59	2150328	60928472.00
2004/04/09	3.56	3.79	3.51	3.58	2591182	76800832.00
2004/04/12	3.56	3.63	3.43	3.49	1132300	32319866.00
2004/04/13	3.47	3.53	3.37	3.42	955000	26765478.00
2004/04/14	3.39	3.46	3.37	3.45	874900	24519056.00
2004/04/15	3.49	3.49	3.32	3.34	830200	23175660.00
2004/04/16	3.35	3.39	3.26	3.30	832600	22891378.00
2004/04/19	2.99	3.27	2.99	3.19	1462500	38899096.00
2004/04/20	3.17	3.30	3.16	3.27	531100	14280216.00
2004/04/21	3.25	3.27	3.20	3.25	312500	8337419.00
2004/04/22	3.21	3.30	3.21	3.26	209000	5590311.00
2004/04/23	3.22	3.30	3.20	3.28	330200	8872037.00
2004/04/26	3.26	3.33	3.24	3.30	275600	7480352.00
2004/04/27	3.29	3.37	3.27	3.34	783600	21438736.00
2004/04/28	3.34	3.36	3.28	3.31	366900	9990653.00
2004/04/29	3.34	3.39	3.19	3.30	418100	11299232.00
2004/04/30	3.27	3.37	3.27	3.30	418700	11478472.00
2004/05/10	3.29	3.30	3.16	3.26	304200	8161813.00
2004/05/11	3.20	3.27	3.20	3.25	100400	2695600.00
2004/05/12	3.25	3.28	3.22	3.28	229300	6173852.00
2004/05/13	3.29	3.33	3.25	3.27	100700	2713297.00
2004/05/14	3.49	3.49	3.23	3.26	183800	5113189.00
2004/05/17	3.23	3.29	3.21	3.28	112800	3033814.00
2004/05/18	3.27	3.33	3.27	3.30	231400	6309856.00
2004/05/19	3.29	3.36	3.25	3.28	166000	4535750.00
2004/05/20	3.28	3.30	3.24	3.29	185300	4995086.00
2004/05/24	3.23	3.27	3.18	3.22	204300	5436766.00
2004/05/25	3.18	3.24	3.15	3.24	326700	8613674.00
2004/05/26	3.18	3.36	3.13	3.32	476700	12970927.00
2004/05/27	3.32	3.35	3.28	3.34	309000	8460658.00
2004/05/28	3.35	3.47	3.35	3.42	729200	20495720.00
2004/05/31	3.39	3.45	3.36	3.42	116400	3245779.00
2004/06/01	3.41	3.48	3.35	3.46	585600	16528221.00
2004/06/02	3.46	3.47	3.37	3.40	360300	10085903.00
2004/06/03	3.38	3.43	3.23	3.33	414200	11288091.00
2004/06/04	3.33	3.34	3.20	3.32	154300	4169619.00
2004/06/07	3.25	3.36	3.25	3.32	77100	2106860.00
2004/06/08	3.33	3.33	3.26	3.30	77600	2104765.00
2004/06/09	3.26	3.32	3.24	3.28	88500	2390864.00
2004/06/10	3.25	3.28	3.18	3.24	362500	9685915.00
2004/06/11	3.24	3.26	3.19	3.22	156800	4171631.00
2004/06/14	3.22	3.24	3.04	3.08	488600	12718636.00
2004/06/15	3.11	3.17	3.02	3.05	312800	8025122.00
2004/06/16	3.03	3.06	3.01	3.05	124500	3160042.00
2004/06/17	3.06	3.13	2.85	2.93	287000	7304328.00
2004/06/18	2.85	2.92	2.71	2.86	329900	7784888.00
2004/06/21	2.78	2.90	2.76	2.90	159200	3851798.00
