2001/01/02	8.23	8.39	8.18	8.39	1513700	26108284.00
2001/01/03	8.39	8.69	8.35	8.59	2729200	48345624.00
2001/01/04	8.63	8.69	8.49	8.58	1620400	28820028.00
2001/01/05	8.61	9.04	8.56	8.99	3124400	57313456.00
2001/01/08	8.99	9.30	8.79	9.13	2784300	51949152.00
2001/01/09	9.13	9.26	8.99	9.18	1568500	29424676.00
2001/01/10	9.05	9.31	9.02	9.26	1747700	33001860.00
2001/01/11	9.23	9.30	8.97	8.98	2055400	38544648.00
2001/01/12	8.94	9.05	8.76	8.93	2739300	50345296.00
2001/01/15	8.82	8.82	8.50	8.61	2448200	43699560.00
2001/01/16	8.49	8.86	8.38	8.76	1550100	27490100.00
2001/01/17	8.76	8.79	8.56	8.72	700600	12603726.00
2001/01/18	8.69	8.84	8.69	8.78	1422900	25798636.00
2001/01/19	8.80	8.98	8.80	8.98	1870800	34278116.00
2001/02/05	8.99	9.08	8.73	8.82	1131500	20660110.00
2001/02/06	8.73	8.73	8.45	8.54	1106200	19608944.00
2001/02/07	8.56	8.58	7.57	7.57	3313700	54887996.00
2001/02/08	7.35	8.07	7.30	7.73	3140200	50957080.00
2001/02/09	7.79	7.92	7.69	7.90	8017400	131561088.00
2001/02/12	7.80	8.08	7.80	8.01	2209800	36826896.00
2001/02/13	8.01	8.06	7.87	7.94	723200	11998458.00
2001/02/14	7.96	8.02	7.88	7.99	400400	6639924.00
2001/02/15	7.99	7.99	7.88	7.91	358900	5943400.00
2001/02/16	7.79	7.88	7.68	7.85	340500	5555535.00
2001/02/19	7.70	8.09	7.70	8.05	673000	11181661.00
2001/02/20	7.99	8.08	7.89	7.96	586400	9744649.00
2001/02/21	7.94	7.94	7.72	7.83	405300	6620623.00
2001/02/22	7.74	7.95	7.70	7.87	457600	7502423.00
2001/02/23	7.87	8.01	7.79	8.00	678200	11205774.00
2001/02/26	8.01	8.10	7.88	8.09	964300	16139616.00
2001/02/27	8.09	8.16	7.98	8.08	382400	6406252.00
2001/02/28	8.14	8.42	8.08	8.38	1330600	22978468.00
2001/03/01	8.38	8.54	8.38	8.40	758500	13290539.00
