2004/06/02	2.29	2.42	2.22	2.32	79469600	867565312.00
2004/06/03	2.31	2.64	2.29	2.58	49218600	556099520.00
2004/06/04	2.55	2.59	2.45	2.50	26673300	305977344.00
2004/06/07	2.49	2.52	2.37	2.42	17144100	192350368.00
2004/06/08	2.40	2.48	2.37	2.43	12185000	136501392.00
2004/06/09	2.42	2.45	2.31	2.33	12540400	138097344.00
2004/06/10	2.32	2.40	2.23	2.28	10104700	109670496.00
2004/06/11	2.29	2.45	2.29	2.32	11903600	131709544.00
2004/06/14	2.32	2.42	2.28	2.39	10173500	112117352.00
2004/06/15	2.40	2.46	2.36	2.44	10665400	119390112.00
2004/06/16	2.42	2.49	2.41	2.41	11358800	128256776.00
2004/06/17	2.41	2.48	2.37	2.38	6811100	76161784.00
2004/06/18	2.38	2.40	2.27	2.31	8171400	89130408.00
2004/06/21	2.31	2.43	2.28	2.41	5442400	60063224.00
2004/06/22	2.41	2.42	2.35	2.38	6536000	72372544.00
2004/06/23	2.38	2.38	2.29	2.34	4509800	49119464.00
2004/06/24	2.32	2.38	2.24	2.26	7481800	80568528.00
2004/06/25	2.22	2.23	2.03	2.03	14335900	146076768.00
2004/06/28	1.96	2.00	1.84	1.85	7959800	76238840.00
2004/06/29	1.81	1.91	1.80	1.90	3738300	35560572.00
2004/06/30	1.91	1.92	1.86	1.86	3045600	29147704.00
2004/07/01	1.86	2.15	1.86	2.06	10693200	107346952.00
2004/07/02	2.05	2.13	2.01	2.08	6706900	67960312.00
2004/07/05	2.06	2.17	2.04	2.16	3839100	39331644.00
2004/07/06	2.16	2.22	2.10	2.11	7135100	74585936.00
2004/07/07	2.10	2.14	2.09	2.11	1940800	19912696.00
2004/07/08	2.11	2.14	2.06	2.12	2321146	23719744.00
2004/07/09	2.13	2.17	2.08	2.08	2762864	28315856.00
2004/07/12	2.04	2.05	1.98	2.02	3861791	38293748.00
2004/07/13	1.99	2.06	1.99	2.03	1661292	16600563.00
2004/07/14	2.04	2.14	2.03	2.14	3646637	37126324.00
2004/07/15	2.15	2.21	2.13	2.21	6002189	62775136.00
2004/07/16	2.22	2.32	2.21	2.25	10377355	111497800.00
2004/07/19	2.26	2.27	2.21	2.23	3994725	42486976.00
2004/07/20	2.23	2.42	2.22	2.32	12586672	137770752.00
2004/07/21	2.29	2.34	2.26	2.29	3956831	42765024.00
2004/07/22	2.36	2.37	2.20	2.22	6674065	71187840.00
2004/07/23	2.19	2.25	2.11	2.24	4805673	50397424.00
2004/07/26	2.22	2.24	2.13	2.17	2385795	25000648.00
2004/07/27	2.17	2.23	2.13	2.19	1964219	20485240.00
2004/07/28	2.21	2.25	2.15	2.21	2494664	26250718.00
2004/07/29	2.22	2.31	2.21	2.28	2981665	31977140.00
2004/07/30	2.30	2.31	2.17	2.17	2059269	21805762.00
2004/08/02	2.13	2.15	2.00	2.04	3772586	38279852.00
2004/08/03	2.03	2.07	1.98	2.00	3241845	32285778.00
2004/08/04	1.98	2.22	1.98	2.17	5592353	57519616.00
2004/08/05	2.13	2.20	2.06	2.08	2983130	30598604.00
2004/08/06	2.08	2.12	2.03	2.07	1445594	14626345.00
2004/08/09	2.06	2.11	2.04	2.07	1312467	13301214.00
2004/08/10	2.09	2.11	2.05	2.07	1296112	13132210.00
2004/08/11	2.09	2.11	2.03	2.07	1813405	18357256.00
2004/08/12	2.06	2.08	2.01	2.02	2242497	22499760.00
2004/08/13	2.02	2.10	2.01	2.07	2267838	22981188.00
2004/08/16	2.07	2.10	2.04	2.06	1342221	13588208.00
2004/08/17	2.08	2.12	2.06	2.08	2537409	25919736.00
2004/08/18	2.09	2.15	2.06	2.07	2607003	26696120.00
2004/08/19	2.03	2.09	2.02	2.04	2084906	20953960.00
2004/08/20	2.03	2.09	1.99	2.03	2120686	21251326.00
2004/08/23	2.03	2.03	1.90	1.91	3162017	30886892.00
2004/08/24	1.89	1.98	1.88	1.94	1866801	18100560.00
2004/08/25	1.92	1.95	1.91	1.93	775790	7511653.00
2004/08/26	1.93	1.93	1.88	1.89	969062	9329925.00
2004/08/27	1.88	1.91	1.85	1.85	1377647	13116579.00
2004/08/30	1.85	1.89	1.81	1.88	746979	7071806.00
2004/08/31	2.00	2.02	1.91	1.95	2972565	29094714.00
2004/09/01	1.95	1.95	1.86	1.86	866204	8293339.00
2004/09/02	1.86	1.91	1.82	1.91	1189665	11259015.00
2004/09/03	1.91	1.92	1.85	1.86	726051	6922775.00
2004/09/06	1.85	1.85	1.82	1.83	1231103	11541292.00
2004/09/07	1.83	1.86	1.81	1.85	624119	5852722.00
2004/09/08	1.85	1.86	1.81	1.82	614380	5759391.00
2004/09/09	1.79	1.80	1.58	1.61	5283146	46184028.00
2004/09/10	1.59	1.59	1.48	1.54	3282634	27828124.00
2004/09/13	1.54	1.55	1.49	1.52	1299063	10986775.00
2004/09/14	1.54	1.65	1.54	1.59	2309302	20056392.00
2004/09/15	1.59	1.80	1.57	1.72	6307791	57463500.00
2004/09/16	1.73	1.82	1.72	1.76	3953911	36259776.00
2004/09/17	1.79	1.88	1.76	1.86	7510503	70768880.00
2004/09/20	1.97	1.98	1.90	1.96	7979237	77651264.00
2004/09/22	1.93	2.02	1.89	1.91	4869011	47534296.00
2004/09/23	1.88	2.04	1.87	2.04	5907851	57470292.00
2004/09/24	2.09	2.17	1.92	1.93	10812931	109949296.00
2004/09/27	1.98	2.02	1.89	1.92	3820244	37315416.00
2004/09/28	1.92	1.99	1.91	1.98	2070083	20203764.00
2004/09/29	1.98	2.03	1.96	1.97	2767720	27387738.00
2004/09/30	1.97	2.00	1.93	1.94	2052827	20055444.00
2004/10/08	1.95	2.13	1.94	2.12	9678306	97538848.00
2004/10/11	2.15	2.32	2.13	2.17	20020541	212899920.00
2004/10/12	2.17	2.27	2.16	2.19	9262506	98074336.00
2004/10/13	2.19	2.24	2.13	2.21	4637925	48770368.00
2004/10/14	2.21	2.23	1.96	2.00	6889589	69676456.00
2004/10/15	1.97	2.08	1.95	2.03	7164092	71375248.00
2004/10/18	2.08	2.19	2.03	2.17	10550183	108824784.00
2004/10/19	2.19	2.29	2.14	2.16	10155767	107571936.00
2004/10/20	2.16	2.32	2.13	2.30	12064898	128533432.00
2004/10/21	2.31	2.40	2.28	2.30	19358265	211983984.00
2004/10/22	2.30	2.40	2.25	2.31	12289090	134333840.00
2004/10/25	2.36	2.38	2.27	2.28	10177562	111014096.00
2004/10/26	2.28	2.37	2.21	2.35	6948746	75235536.00
2004/10/27	2.35	2.35	2.24	2.29	6241376	67253168.00
2004/10/28	2.27	2.30	2.19	2.21	6323015	67266896.00
2004/10/29	2.13	2.30	2.07	2.18	6187349	65067560.00
2004/11/01	2.16	2.24	2.07	2.07	3913205	40639436.00
2004/11/02	2.08	2.14	2.07	2.12	2991172	30620308.00
2004/11/03	2.14	2.22	2.13	2.22	3375915	35447276.00
2004/11/04	2.22	2.27	2.11	2.12	3732203	39301376.00
2004/11/05	2.15	2.17	2.06	2.07	2991036	30582672.00
2004/11/08	2.07	2.14	2.06	2.14	1521066	15576384.00
2004/11/09	2.12	2.18	2.11	2.14	1284311	13321636.00
2004/11/10	2.18	2.34	2.14	2.29	8072592	86509032.00
2004/11/11	2.29	2.33	2.23	2.23	5580640	60171212.00
2004/11/12	2.23	2.32	2.22	2.32	5315359	57504388.00
2004/11/15	2.37	2.39	2.30	2.33	4958921	54490292.00
2004/11/16	2.34	2.35	2.29	2.32	3026551	32904830.00
2004/11/17	2.32	2.41	2.27	2.37	7554036	83167296.00
2004/11/18	2.36	2.44	2.34	2.41	6486608	72174512.00
2004/11/19	2.43	2.45	2.35	2.36	4761489	52794568.00
2004/11/22	2.37	2.40	2.33	2.35	3197413	35199096.00
2004/11/23	2.32	2.36	2.27	2.27	4190541	45369676.00
2004/11/24	2.27	2.35	2.26	2.27	2351308	25444348.00
2004/11/25	2.27	2.32	2.26	2.29	1483239	16030639.00
2004/11/26	2.28	2.31	2.26	2.27	1252930	13510454.00
2004/11/29	2.28	2.28	2.14	2.16	2767335	29085208.00
2004/11/30	2.16	2.21	2.15	2.18	1572857	16421219.00
2004/12/01	2.19	2.24	2.17	2.19	1198560	12631525.00
2004/12/02	2.19	2.20	2.14	2.15	2098997	21868520.00
2004/12/03	2.17	2.19	2.07	2.11	4534903	46423512.00
