2001/01/02	4.69	4.85	4.69	4.83	793000	10658426.00
2001/01/03	4.83	4.87	4.82	4.87	961700	13120877.00
2001/01/04	4.83	4.96	4.83	4.87	1051600	14498885.00
2001/01/05	4.91	4.93	4.85	4.91	939600	12940162.00
2001/01/08	4.91	5.09	4.91	5.04	2464100	34650824.00
2001/01/09	5.04	5.23	5.00	5.06	1849300	26529144.00
2001/01/10	5.07	5.15	5.03	5.06	1112700	15857372.00
2001/01/11	5.07	5.17	4.87	4.95	1976500	27992270.00
2001/01/12	4.95	4.99	4.91	4.98	1615700	22454006.00
2001/01/15	4.98	5.08	4.93	5.00	1865700	26115572.00
2001/01/16	4.79	5.02	4.79	4.99	970200	13468297.00
2001/01/17	4.99	5.06	4.85	4.99	580800	8153684.00
2001/01/18	4.98	5.18	4.96	5.12	1759600	25144782.00
2001/01/19	5.16	5.26	5.15	5.18	3463100	50402436.00
2001/02/05	5.18	5.21	5.07	5.18	3136900	45192268.00
2001/02/06	5.09	5.22	4.97	5.15	2673100	38027832.00
2001/02/07	5.19	5.21	5.02	5.12	993400	14263682.00
2001/02/08	5.06	5.15	4.90	4.91	1471600	20769764.00
2001/02/09	4.91	5.07	4.59	4.99	2246800	31454572.00
2001/02/12	4.97	5.02	4.93	4.98	864200	12074970.00
2001/02/13	4.98	5.11	4.98	5.05	777600	10990328.00
2001/02/14	5.07	5.11	5.00	5.04	364500	5160397.00
2001/02/15	5.07	5.11	5.03	5.07	336400	4763777.00
2001/02/16	5.03	5.07	4.91	5.04	673800	9477012.00
2001/02/19	5.07	5.22	5.06	5.16	1582100	22824062.00
2001/02/20	5.21	5.23	5.12	5.15	1003200	14511140.00
2001/02/21	5.14	5.16	4.98	5.03	1537400	21650340.00
2001/02/22	4.99	5.05	4.93	5.03	628000	8815376.00
2001/02/23	5.01	5.03	4.92	5.03	669200	9335244.00
2001/02/26	5.07	5.16	5.01	5.13	1154600	16507446.00
2001/02/27	5.15	5.15	5.07	5.12	438600	6288243.00
2001/02/28	5.12	5.26	5.12	5.24	1741900	25397804.00
2001/03/01	5.24	5.47	5.24	5.38	3829500	57374832.00
2001/03/02	5.40	5.50	5.33	5.39	2056900	30884356.00
2001/03/05	5.40	5.55	5.35	5.49	2016800	30579852.00
2001/03/06	5.49	5.55	5.43	5.51	1304300	19947150.00
2001/03/07	5.51	5.55	5.36	5.42	1267800	19182292.00
2001/03/08	5.39	5.43	5.35	5.37	933500	13980332.00
2001/03/09	5.37	5.47	5.35	5.46	984000	14789422.00
2001/03/12	5.47	5.55	5.42	5.45	719700	10899059.00
2001/03/13	5.47	5.47	5.31	5.35	776200	11596618.00
2001/03/14	5.35	5.41	5.31	5.37	469200	7006179.00
2001/03/15	5.39	5.41	5.32	5.32	747000	11145253.00
2001/03/16	5.32	5.39	5.31	5.35	569800	8490321.00
2001/03/19	5.39	5.49	5.37	5.48	996600	15102914.00
2001/03/20	5.48	5.51	5.47	5.48	783900	11947098.00
