2014/01/17	20.84	25.07	20.84	24.99	55742134	1315719936.00
2014/01/20	23.65	23.92	22.46	22.46	20472158	475780352.00
2014/01/21	21.55	22.30	20.86	21.52	24673193	541932736.00
2014/01/22	20.95	22.10	20.93	21.53	20460882	448099968.00
2014/01/23	21.29	22.04	21.18	21.33	17059156	374214048.00
2014/01/24	21.18	23.05	21.16	22.30	27549611	620996992.00
2014/01/27	21.90	22.00	20.83	20.99	17204405	371212832.00
2014/01/28	21.05	21.59	21.05	21.25	9636994	208682688.00
2014/01/29	21.22	21.44	19.52	19.71	17018545	348723488.00
2014/01/30	19.53	19.53	18.57	18.68	10449778	201112288.00
2014/02/07	18.49	19.07	18.29	19.04	7057067	135388816.00
2014/02/10	19.06	20.03	18.75	19.76	12553668	247952400.00
2014/02/11	19.58	20.01	19.26	19.62	12104717	242485920.00
2014/02/12	19.70	21.44	19.45	21.03	18432429	387105088.00
2014/02/13	20.83	21.00	20.05	20.07	12075535	250892496.00
2014/02/14	20.07	21.02	20.07	20.94	11978358	253220048.00
2014/02/17	20.96	22.12	20.66	21.80	17117814	372470880.00
2014/02/18	21.99	23.70	21.29	22.56	23900169	548152000.00
2014/02/19	22.16	23.21	22.00	22.23	18373685	420355616.00
2014/02/20	21.95	22.39	21.00	21.47	14978296	329643200.00
2014/02/21	21.37	21.80	20.53	20.70	10687324	228737968.00
2014/02/24	20.70	21.04	20.10	20.97	7501526	157770656.00
2014/02/25	20.98	21.30	19.07	19.47	11789177	244559440.00
2014/02/26	19.30	20.10	19.08	20.07	7282868	145850304.00
2014/02/27	20.11	20.23	19.25	19.37	7181015	144020624.00
2014/02/28	19.26	20.23	19.16	20.12	7664273	153890816.00
2014/03/03	20.04	21.41	19.90	21.27	12451513	264561424.00
2014/03/04	21.05	22.53	20.69	21.40	16780576	367224768.00
2014/03/05	21.17	21.23	20.45	20.51	8367123	176724272.00
2014/03/06	20.35	22.19	20.05	21.70	13952545	300280224.00
2014/03/07	21.41	21.63	20.53	20.74	9430675	201978176.00
2014/03/10	20.65	20.65	19.80	19.86	5858306	119713624.00
2014/03/11	19.73	20.44	19.65	20.12	5413564	110754768.00
2014/03/12	19.98	20.14	19.25	19.60	6792854	135779152.00
2014/03/13	19.45	19.84	19.45	19.72	3564912	71331064.00
2014/03/14	19.57	19.95	19.42	19.47	3360819	67080472.00
2014/03/17	19.44	19.80	19.42	19.79	3041750	60793192.00
2014/03/18	19.76	20.08	19.58	19.75	4790179	96585608.00
2014/03/19	19.65	19.79	19.11	19.30	4543897	89338880.00
2014/03/20	19.30	19.44	18.61	18.62	4825680	93205912.00
2014/03/21	18.53	19.11	18.23	19.04	5159675	98363008.00
2014/03/24	19.00	19.20	18.86	18.92	3063425	59176768.00
2014/03/25	19.05	19.05	18.72	18.83	2824953	54282668.00
2014/03/26	18.92	19.13	18.75	18.97	2276077	43940564.00
2014/03/27	18.99	18.99	18.35	18.36	3759198	71082064.00
2014/03/28	18.37	19.01	17.96	18.51	4844909	91345432.00
2014/03/31	18.41	18.49	18.03	18.12	2350051	43643448.00
2014/04/01	18.08	18.41	18.08	18.33	2157020	40265484.00
2014/04/02	18.33	18.56	18.20	18.55	2997685	56092136.00
2014/04/03	18.49	18.92	18.36	18.47	3375487	64032936.00
2014/04/04	18.48	18.62	18.32	18.58	2067893	38963664.00
2014/04/08	18.48	18.95	18.43	18.84	3479623	66386672.00
2014/04/09	18.82	18.98	18.75	18.87	3430703	65890208.00
2014/04/10	18.86	18.93	18.62	18.66	4184279	80152344.00
2014/04/11	18.66	18.69	18.22	18.24	4008158	74944936.00
2014/04/14	18.20	18.54	18.20	18.41	1873324	35114532.00
2014/04/15	18.49	18.49	18.24	18.26	1951366	36396888.00
2014/04/16	18.23	18.38	18.21	18.31	1877082	35041952.00
2014/04/17	18.36	18.89	18.34	18.81	4470534	85344696.00
2014/04/18	18.65	18.94	18.61	18.74	2781580	53175720.00
2014/04/21	18.84	19.24	18.73	18.86	5903532	114200864.00
2014/04/22	18.76	18.92	18.25	18.46	3538655	66689320.00
2014/04/23	18.47	18.56	18.33	18.35	1770204	33235700.00
2014/04/24	18.25	18.44	17.98	17.99	2452134	45406176.00
2014/04/25	17.95	18.29	17.67	17.81	2361285	43468156.00
