2001/01/02	2.94	2.97	2.92	2.96	1399000	22121316.00
2001/01/03	2.97	2.98	2.92	2.95	1196400	18889268.00
2001/01/04	2.94	2.94	2.88	2.90	879100	13764583.00
2001/01/05	2.91	2.95	2.89	2.91	967800	15161564.00
2001/01/08	2.92	2.94	2.82	2.85	881600	13664195.00
2001/01/09	2.85	2.89	2.83	2.89	621700	9611056.00
2001/01/10	2.89	2.94	2.89	2.93	761000	11944726.00
2001/01/11	2.94	3.02	2.92	2.97	2039100	32494682.00
2001/01/12	2.96	2.99	2.91	2.91	962600	15224181.00
2001/01/15	2.91	2.91	2.74	2.77	1164700	17816592.00
2001/01/16	2.75	2.79	2.69	2.79	875300	13131950.00
2001/01/17	2.78	2.78	2.75	2.75	412900	6217548.00
2001/01/18	2.75	2.77	2.72	2.74	569800	8552833.00
2001/01/19	2.74	2.78	2.74	2.76	431700	6518620.00
2001/02/05	2.75	2.78	2.65	2.67	446600	6628959.00
2001/02/06	2.64	2.67	2.58	2.63	509400	7393487.00
2001/02/07	2.64	2.67	2.62	2.62	273700	3980331.00
2001/02/08	2.62	2.63	2.52	2.52	411300	5879341.00
2001/02/09	2.53	2.60	2.52	2.56	461200	6565240.00
2001/02/12	2.58	2.58	2.51	2.55	297700	4215333.00
2001/02/13	2.57	2.59	2.55	2.57	198600	2841714.00
2001/02/14	2.57	2.58	2.55	2.57	129100	1840916.00
2001/02/15	2.57	2.58	2.52	2.52	209900	2980181.00
2001/02/16	2.51	2.54	2.44	2.47	567700	7871868.00
2001/02/19	2.47	2.54	2.43	2.52	208200	2913359.00
2001/02/20	2.52	2.56	2.47	2.48	259200	3642807.00
2001/02/21	2.48	2.49	2.39	2.39	427500	5863579.00
2001/02/22	2.38	2.45	2.36	2.39	270500	3682400.00
2001/02/23	2.40	2.47	2.39	2.46	201000	2746662.00
2001/02/26	2.48	2.50	2.45	2.50	201600	2812077.00
2001/02/27	2.50	2.52	2.47	2.51	174800	2446772.00
2001/02/28	2.51	2.51	2.47	2.49	127400	1779556.00
2001/03/01	2.50	2.52	2.49	2.51	163800	2296910.00
2001/03/02	2.51	2.57	2.51	2.53	354100	5023346.00
2001/03/05	2.55	2.55	2.49	2.51	493400	6929639.00
2001/03/06	2.50	2.53	2.49	2.53	367400	5152861.00
2001/03/07	2.54	2.56	2.50	2.53	250800	3532932.00
2001/03/08	2.53	2.54	2.52	2.54	211900	2995527.00
2001/03/09	2.54	2.58	2.52	2.57	352800	5028941.00
2001/03/12	2.56	2.57	2.53	2.55	275900	3916603.00
2001/03/13	2.56	2.56	2.45	2.53	829200	11585514.00
2001/03/14	2.53	2.54	2.49	2.52	384400	5400990.00
2001/03/15	2.52	2.56	2.50	2.53	406600	5741024.00
2001/03/16	2.49	2.55	2.49	2.51	450200	6323987.00
2001/03/19	2.52	2.59	2.47	2.59	747800	10564069.00
2001/03/20	2.57	2.61	2.57	2.58	347100	4990190.00
2001/03/21	2.58	2.61	2.56	2.60	475400	6824966.00
2001/03/22	2.64	2.66	2.60	2.64	859700	12503229.00
2001/03/23	2.64	2.65	2.57	2.58	816500	11793561.00
2001/03/26	2.57	2.62	2.56	2.61	468700	6763650.00
2001/03/27	2.62	2.69	2.62	2.68	859200	12627883.00
2001/03/28	2.67	2.71	2.67	2.71	576800	8512410.00
2001/03/29	2.72	2.72	2.66	2.67	495900	7314092.00
2001/03/30	2.66	2.69	2.65	2.69	438900	6430135.00
2001/04/02	2.70	2.71	2.65	2.67	465700	6840500.00
2001/04/03	2.67	2.70	2.64	2.66	363500	5326342.00
2001/04/04	2.68	2.68	2.60	2.60	862100	12536685.00
2001/04/05	2.60	2.63	2.60	2.63	376600	5444955.00
2001/04/06	2.64	2.64	2.60	2.61	335700	4863772.00
2001/04/09	2.62	2.62	2.57	2.62	443200	6384832.00
2001/04/10	2.62	2.64	2.61	2.63	586600	8515760.00
2001/04/11	2.63	2.69	2.62	2.67	494900	7246387.00
2001/04/12	2.68	2.70	2.65	2.67	619500	9145836.00
2001/04/13	2.67	2.68	2.65	2.67	351400	5161376.00
2001/04/16	2.67	2.73	2.66	2.70	756400	11209714.00
2001/04/17	2.71	2.73	2.67	2.69	620200	9176965.00
2001/04/18	2.70	2.70	2.66	2.67	441400	6504498.00
2001/04/19	2.67	2.68	2.62	2.64	482300	7028985.00
2001/04/20	2.65	2.73	2.63	2.66	958200	14156591.00
2001/04/23	2.66	2.73	2.65	2.72	929800	13810858.00
2001/04/25	2.72	2.72	2.57	2.62	1424800	20909832.00
2001/04/26	2.59	2.64	2.57	2.59	435600	6294119.00
2001/04/27	2.59	2.63	2.58	2.60	361200	5203046.00
2001/04/30	2.60	2.62	2.57	2.60	370400	5336462.00
2001/05/08	2.60	2.67	2.58	2.64	159800	2328069.00
2001/05/09	2.65	2.73	2.63	2.71	672300	9969628.00
2001/05/10	2.70	2.77	2.70	2.76	1089400	16381608.00
2001/05/11	2.77	2.78	2.72	2.73	556700	8353206.00
2001/05/14	2.80	2.83	2.79	2.80	1484700	22666072.00
2001/05/15	2.82	2.83	2.78	2.80	897900	13672503.00
2001/05/16	2.83	2.87	2.80	2.82	1241100	19078494.00
2001/05/17	2.82	2.84	2.75	2.76	958500	14569973.00
2001/05/18	2.77	2.81	2.76	2.80	653000	9904266.00
2001/05/21	2.81	2.91	2.81	2.89	1677400	26029016.00
2001/05/22	2.91	2.94	2.85	2.86	799200	12447713.00
2001/05/23	2.84	2.87	2.76	2.78	739800	11272765.00
2001/05/24	2.78	2.84	2.77	2.79	493600	7523689.00
2001/05/25	2.79	2.83	2.77	2.80	388600	5907250.00
2001/05/28	2.82	2.82	2.75	2.77	568400	8596550.00
2001/05/29	2.75	2.80	2.75	2.75	333500	4962857.00
2001/05/30	2.75	2.81	2.75	2.79	530900	7936043.00
2001/05/31	2.82	2.91	2.82	2.89	965200	14828594.00
2001/06/01	2.89	2.94	2.89	2.92	1076600	16655444.00
2001/06/04	2.94	3.00	2.91	2.92	1933100	30341584.00
