2001/01/02	6.14	6.15	5.96	6.09	1808400	28651444.00
2001/01/03	6.09	6.16	6.01	6.07	2096000	33252502.00
2001/01/04	6.11	6.30	6.06	6.08	2560200	41028432.00
2001/01/05	6.06	6.07	5.91	6.00	2677200	41961248.00
2001/01/08	6.01	6.05	5.77	5.84	2295700	35430780.00
2001/01/09	5.84	5.98	5.79	5.93	1375400	21240400.00
2001/01/10	5.93	6.09	5.86	6.06	1989600	31179280.00
2001/01/11	6.07	6.27	6.03	6.09	3765700	60299840.00
2001/01/12	6.09	6.15	5.88	5.91	1879000	29350974.00
2001/01/15	5.85	5.91	5.58	5.60	3008500	45432820.00
2001/01/16	5.54	5.71	5.52	5.70	1368600	20499470.00
2001/01/17	5.70	5.77	5.62	5.62	844900	12688609.00
2001/01/18	5.62	5.68	5.62	5.62	927600	13913800.00
2001/01/19	5.64	5.73	5.64	5.71	1053600	15905336.00
2001/02/05	5.72	5.77	5.41	5.46	2411500	35829500.00
2001/02/06	5.42	5.46	5.28	5.43	1379900	19919444.00
2001/02/07	5.45	5.46	5.32	5.33	866300	12570836.00
2001/02/08	5.33	5.38	5.12	5.14	989100	14063313.00
2001/02/09	5.15	5.30	5.15	5.23	993800	14095041.00
2001/02/12	5.25	5.36	5.16	5.33	610900	8686475.00
2001/02/13	5.34	5.38	5.28	5.33	530000	7626757.00
2001/02/14	5.33	5.40	5.29	5.33	594600	8574165.00
2001/02/15	5.37	5.38	5.23	5.28	696800	9980733.00
2001/02/16	5.20	5.27	5.11	5.17	973700	13691332.00
2001/02/19	5.17	5.39	5.17	5.34	524500	7537036.00
2001/02/20	5.36	5.45	5.28	5.28	916500	13279323.00
2001/02/21	5.28	5.28	5.12	5.17	931100	13118511.00
2001/02/22	5.15	5.25	5.12	5.22	799300	11288267.00
2001/02/23	5.23	5.41	5.23	5.39	842300	12178304.00
2001/02/26	5.39	5.57	5.39	5.50	1257800	18538978.00
2001/02/27	5.50	5.55	5.38	5.53	579800	8516644.00
2001/02/28	5.51	5.54	5.38	5.54	933000	13652560.00
2001/03/01	5.44	5.51	5.38	5.47	1012100	14762395.00
2001/03/02	5.47	5.70	5.47	5.61	2189100	32738072.00
2001/03/05	5.63	5.71	5.57	5.71	1621300	24317144.00
2001/03/06	5.72	5.89	5.65	5.84	2530600	38659304.00
2001/03/07	5.85	5.89	5.75	5.79	1528500	23508532.00
2001/03/08	5.79	5.85	5.75	5.75	1006300	15385241.00
2001/03/09	5.75	6.06	5.75	5.90	3442000	53507208.00
2001/03/12	5.96	5.96	5.80	5.90	1087600	16793140.00
2001/03/13	5.90	5.97	5.77	5.79	2837600	43748376.00
2001/03/14	5.75	6.21	5.75	6.15	8058300	127240944.00
2001/03/15	6.42	6.42	6.17	6.22	19363600	314954112.00
2001/03/16	6.26	6.58	6.19	6.42	14988900	248104272.00
2001/03/19	6.48	6.64	6.43	6.47	9029400	151135008.00
2001/03/20	6.48	6.53	6.41	6.48	5485800	91127408.00
2001/03/21	6.48	6.62	6.43	6.60	5151700	86318480.00
2001/03/22	6.60	6.79	6.52	6.54	6619800	112012216.00
2001/03/23	6.55	6.58	6.33	6.34	7414300	122547152.00
2001/03/26	6.33	6.57	6.32	6.56	4750800	78265304.00
2001/03/27	6.61	6.74	6.51	6.63	4681900	79020160.00
2001/03/28	6.68	6.68	6.54	6.58	2896800	48810992.00
2001/03/29	6.61	6.63	6.42	6.47	2844600	47330048.00
2001/03/30	6.45	6.54	6.40	6.52	2219100	36827684.00
2001/04/02	6.52	6.61	6.42	6.55	2454100	40922656.00
2001/04/03	6.59	6.60	6.45	6.54	1847200	30831252.00
2001/04/04	6.51	6.53	6.25	6.27	3792100	62135124.00
2001/04/05	6.22	6.42	6.19	6.40	2258500	36828572.00
2001/04/06	6.42	6.47	6.28	6.42	1908300	31248058.00
2001/04/09	6.42	6.42	6.29	6.36	1219500	19936452.00
2001/04/10	6.37	6.55	6.36	6.41	1264700	20929152.00
2001/04/11	6.42	6.71	6.42	6.68	5826600	98455024.00
2001/04/12	6.73	7.57	6.64	7.38	41014200	750024512.00
2001/04/13	7.35	7.66	7.25	7.58	16619600	307344992.00
2001/04/16	7.63	8.15	7.63	7.67	23231500	448359360.00
2001/04/17	7.70	7.83	7.48	7.77	13361200	252301456.00
2001/04/19	7.47	8.01	7.19	7.88	13889300	265031584.00
2001/04/20	7.87	7.97	7.31	7.36	10478200	196727168.00
2001/04/23	7.36	7.99	7.33	7.98	10519400	197784016.00
2001/04/24	7.98	8.13	7.80	7.85	7894000	153299504.00
2001/04/25	7.83	7.91	7.39	7.50	5390000	101335456.00
2001/04/26	7.47	7.67	7.35	7.41	5136000	95207264.00
2001/04/27	7.41	7.53	7.36	7.48	2800000	51789456.00
2001/04/30	7.48	7.65	7.40	7.51	2931700	54508368.00
2001/05/08	7.51	7.67	7.51	7.60	1374600	25756088.00
2001/05/09	7.61	7.67	7.34	7.42	3141300	57900484.00
2001/05/10	7.42	7.58	7.39	7.51	1603400	29427924.00
2001/05/11	7.53	7.80	7.49	7.80	3019700	56817092.00
2001/05/14	7.90	8.47	7.90	8.37	12313000	244083488.00
2001/05/15	8.42	8.47	8.26	8.28	7611200	152752400.00
2001/05/16	8.32	8.41	8.17	8.28	4462600	88928720.00
2001/05/17	8.28	8.53	8.18	8.40	5024300	100768032.00
2001/05/18	8.40	8.40	8.23	8.32	3038400	60749152.00
