2001/01/02	1.48	1.55	1.48	1.53	2396800	22604272.00
2001/01/03	1.54	1.59	1.53	1.53	4467500	42945764.00
2001/01/04	1.55	1.58	1.55	1.56	4152400	40127728.00
2001/01/05	1.56	1.60	1.55	1.59	4505800	43730556.00
2001/01/08	1.59	1.60	1.54	1.58	3322400	32159220.00
2001/01/09	1.58	1.65	1.57	1.61	7211000	71680224.00
2001/01/10	1.61	1.67	1.61	1.66	9314800	93976088.00
2001/01/11	1.68	1.69	1.63	1.64	5724700	57773872.00
2001/01/12	1.64	1.65	1.59	1.60	4429300	43905392.00
2001/01/15	1.59	1.60	1.53	1.54	3315000	31905784.00
2001/01/16	1.52	1.58	1.51	1.57	2129600	20338628.00
2001/01/17	1.57	1.58	1.55	1.56	1456100	14080629.00
2001/01/18	1.56	1.57	1.55	1.56	1227300	11839505.00
2001/01/19	1.57	1.58	1.56	1.57	1468200	14247305.00
2001/02/05	1.58	1.58	1.51	1.51	1156100	10989850.00
2001/02/06	1.50	1.51	1.48	1.51	1190200	11047028.00
2001/02/07	1.51	1.52	1.50	1.50	511600	4790991.00
2001/02/08	1.50	1.52	1.46	1.46	858200	7939061.00
2001/02/09	1.46	1.50	1.46	1.48	1024500	9424598.00
2001/02/12	1.48	1.51	1.47	1.50	1029400	9497607.00
2001/02/13	1.51	1.52	1.49	1.49	639600	5974609.00
2001/02/14	1.49	1.50	1.48	1.49	371900	3454041.00
2001/02/15	1.49	1.50	1.47	1.48	491200	4548916.00
2001/02/16	1.47	1.49	1.46	1.48	687300	6292396.00
2001/02/19	1.49	1.51	1.47	1.51	451500	4197735.00
2001/02/20	1.50	1.52	1.47	1.48	748800	6971155.00
2001/02/21	1.48	1.49	1.44	1.45	1222700	11139142.00
2001/02/22	1.45	1.47	1.44	1.45	714400	6499784.00
2001/02/23	1.45	1.48	1.45	1.48	640600	5829196.00
2001/02/26	1.48	1.51	1.48	1.50	779700	7251095.00
2001/02/27	1.50	1.52	1.49	1.50	533000	4971172.00
2001/02/28	1.55	1.59	1.53	1.56	3205700	30923792.00
2001/03/01	1.56	1.57	1.54	1.56	1577500	15199190.00
2001/03/02	1.56	1.58	1.55	1.56	1954200	18890656.00
2001/03/05	1.57	1.60	1.57	1.58	2451300	23934316.00
2001/03/06	1.58	1.60	1.53	1.59	2125700	20675376.00
2001/03/07	1.60	1.60	1.56	1.58	1277300	12471902.00
2001/03/08	1.58	1.58	1.57	1.57	1148100	11122143.00
2001/03/09	1.57	1.60	1.57	1.57	1670900	16272232.00
2001/03/12	1.58	1.58	1.55	1.56	1216700	11717223.00
2001/03/13	1.56	1.56	1.52	1.53	1307400	12443032.00
2001/03/14	1.53	1.56	1.52	1.55	1075700	10295225.00
2001/03/15	1.54	1.58	1.54	1.56	1100300	10626956.00
2001/03/16	1.57	1.57	1.55	1.55	1050800	10092606.00
2001/03/19	1.54	1.59	1.54	1.59	1876800	18222208.00
2001/03/20	1.59	1.59	1.57	1.59	1496000	14602467.00
2001/03/21	1.59	1.60	1.58	1.60	2533800	24860136.00
2001/03/22	1.60	1.63	1.58	1.60	2623800	25883544.00
2001/03/23	1.60	1.61	1.56	1.56	2236000	21839014.00
2001/03/26	1.56	1.60	1.56	1.60	1792300	17530440.00
2001/03/27	1.60	1.65	1.59	1.64	4610700	45886288.00
2001/03/28	1.66	1.66	1.63	1.65	5460400	55039692.00
2001/03/29	1.65	1.66	1.63	1.63	3443000	34586224.00
2001/03/30	1.63	1.64	1.63	1.64	2549100	25524816.00
2001/04/03	1.64	1.64	1.60	1.63	1797900	17951140.00
2001/04/04	1.63	1.69	1.63	1.64	6856600	69517776.00
2001/04/05	1.64	1.67	1.62	1.67	4097500	41508712.00
2001/04/06	1.68	1.68	1.66	1.66	2667700	27146036.00
2001/04/09	1.66	1.72	1.65	1.71	4470700	45992712.00
2001/04/10	1.71	1.72	1.69	1.70	2560100	26527292.00
2001/04/11	1.71	1.71	1.67	1.68	2790300	28709276.00
2001/04/12	1.68	1.71	1.67	1.68	2873400	29598538.00
2001/04/13	1.68	1.70	1.67	1.68	2257500	23174946.00
2001/04/16	1.69	1.71	1.69	1.69	3359200	34684056.00
2001/04/17	1.70	1.72	1.68	1.70	3897100	40390264.00
2001/04/18	1.71	1.71	1.65	1.66	3899600	39794612.00
2001/04/19	1.66	1.67	1.63	1.66	3924200	39447476.00
2001/04/20	1.65	1.66	1.63	1.63	3660800	36670468.00
2001/04/23	1.62	1.62	1.58	1.60	2913200	28614024.00
2001/04/24	1.60	1.66	1.60	1.65	2621800	26157058.00
2001/04/25	1.65	1.65	1.59	1.61	2671300	26560918.00
2001/04/26	1.61	1.65	1.60	1.62	2457200	24344038.00
2001/04/27	1.65	1.67	1.64	1.67	5465100	55403520.00
2001/04/30	1.70	1.73	1.67	1.68	11264400	115923576.00
2001/05/08	1.68	1.73	1.66	1.71	3192700	32793296.00
2001/05/09	1.72	1.72	1.68	1.71	3281500	34038956.00
2001/05/10	1.73	1.76	1.72	1.74	9326400	98423208.00
2001/05/11	1.75	1.75	1.71	1.72	3277100	34373220.00
2001/05/14	1.73	1.74	1.70	1.73	2734700	28538152.00
2001/05/15	1.73	1.74	1.70	1.71	2974400	31011402.00
2001/05/16	1.71	1.73	1.71	1.71	2672000	27900020.00
2001/05/17	1.72	1.72	1.69	1.69	2644500	27329532.00
2001/05/18	1.69	1.69	1.67	1.69	2108200	21558396.00
2001/05/21	1.69	1.69	1.67	1.68	2191600	22428376.00
2001/05/22	1.68	1.69	1.68	1.68	1226000	12485198.00
2001/05/23	1.68	1.69	1.65	1.66	1863200	18832856.00
2001/05/24	1.66	1.69	1.66	1.68	1375700	13910678.00
